CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116847.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - CIÊNCIAS DA TERRA E PATRIMÔNIO NATURAL,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2016.0,2021.0,4.0,2019.0,6.0,2021.0,5.0,2.0,0.0,1.0,0.0,40.0,0.0,60.0,0.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116847.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - CIÊNCIAS DA TERRA E PATRIMÔNIO NATURAL,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2016.0,2022.0,4.0,2019.0,6.0,2021.0,5.0,0.0,1.0,1.0,0.0,0.0,20.0,80.0,20.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116847.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - CIÊNCIAS DA TERRA E PATRIMÔNIO NATURAL,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2016.0,2023.0,4.0,2019.0,6.0,2021.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116848.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - ANALISTA DE SUPORTE À DECISÃO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2016.0,2016.0,4.0,2019.0,6.0,2021.0,9.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116848.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - ANALISTA DE SUPORTE À DECISÃO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2016.0,2017.0,4.0,2019.0,6.0,2021.0,9.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116848.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - ANALISTA DE SUPORTE À DECISÃO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2016.0,2018.0,4.0,2019.0,6.0,2021.0,9.0,8.0,0.0,1.0,0.0,88.88888889,0.0,11.11111111,0.0,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116848.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - ANALISTA DE SUPORTE À DECISÃO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2016.0,2019.0,4.0,2019.0,6.0,2021.0,9.0,7.0,0.0,1.0,0.0,77.77777778,0.0,22.22222222,0.0,11.11111111
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116848.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - ANALISTA DE SUPORTE À DECISÃO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2016.0,2020.0,4.0,2019.0,6.0,2021.0,9.0,4.0,0.0,3.0,0.0,44.44444444,0.0,55.55555556,0.0,33.33333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116848.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - ANALISTA DE SUPORTE À DECISÃO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2016.0,2021.0,4.0,2019.0,6.0,2021.0,9.0,4.0,0.0,0.0,0.0,44.44444444,0.0,55.55555556,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116848.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - ANALISTA DE SUPORTE À DECISÃO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2016.0,2022.0,4.0,2019.0,6.0,2021.0,9.0,3.0,1.0,0.0,0.0,33.33333333,11.11111111,55.55555556,11.11111111,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,116848.0,CIÊNCIAS MATEMÁTICAS E DA TERRA - ANALISTA DE SUPORTE À DECISÃO,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2016.0,2023.0,4.0,2019.0,6.0,2021.0,9.0,1.0,0.0,2.0,0.0,11.11111111,11.11111111,77.77777778,0.0,22.22222222
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2016.0,2016.0,6.0,2021.0,10.0,2025.0,100.0,95.0,0.0,5.0,0.0,95.0,0.0,5.0,0.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2016.0,2017.0,6.0,2021.0,10.0,2025.0,100.0,87.0,0.0,8.0,0.0,87.0,0.0,13.0,0.0,8.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2016.0,2018.0,6.0,2021.0,10.0,2025.0,100.0,80.0,0.0,7.0,0.0,80.0,0.0,20.0,0.0,7.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2016.0,2019.0,6.0,2021.0,10.0,2025.0,100.0,70.0,0.0,10.0,0.0,70.0,0.0,30.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2016.0,2020.0,6.0,2021.0,10.0,2025.0,100.0,58.0,6.0,6.0,0.0,58.0,6.0,36.0,6.0,6.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2016.0,2021.0,6.0,2021.0,10.0,2025.0,100.0,39.0,14.0,5.0,0.0,39.0,20.0,41.0,14.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2016.0,2022.0,6.0,2021.0,10.0,2025.0,100.0,27.0,8.0,4.0,0.0,27.0,28.0,45.0,8.0,4.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120922.0,FARMÁCIA,3.0,33.0,3302403.0,1.0,1.0,0916F01,Farmácia,9.0,Saúde e bem-estar,2016.0,2023.0,6.0,2021.0,10.0,2025.0,100.0,12.0,13.0,2.0,0.0,12.0,41.0,47.0,13.0,2.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2016.0,6.0,2021.0,10.0,2025.0,25.0,14.0,0.0,11.0,0.0,56.0,0.0,44.0,0.0,44.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2017.0,6.0,2021.0,10.0,2025.0,25.0,10.0,0.0,4.0,0.0,40.0,0.0,60.0,0.0,16.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2018.0,6.0,2021.0,10.0,2025.0,25.0,10.0,0.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2019.0,6.0,2021.0,10.0,2025.0,25.0,8.0,1.0,1.0,0.0,32.0,4.0,64.0,4.0,4.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2020.0,6.0,2021.0,10.0,2025.0,25.0,8.0,0.0,0.0,0.0,32.0,4.0,64.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2021.0,6.0,2021.0,10.0,2025.0,25.0,7.0,1.0,0.0,0.0,28.0,8.0,64.0,4.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2022.0,6.0,2021.0,10.0,2025.0,25.0,4.0,1.0,2.0,0.0,16.0,12.0,72.0,4.0,8.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,120924.0,QUÍMICA,3.0,33.0,3302403.0,2.0,1.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2023.0,6.0,2021.0,10.0,2025.0,25.0,1.0,1.0,2.0,0.0,4.0,16.0,80.0,4.0,8.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2016.0,2016.0,5.0,2020.0,8.0,2023.0,30.0,30.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2016.0,2017.0,5.0,2020.0,8.0,2023.0,30.0,26.0,0.0,4.0,0.0,86.66666667,0.0,13.33333333,0.0,13.33333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2016.0,2018.0,5.0,2020.0,8.0,2023.0,30.0,23.0,0.0,3.0,0.0,76.66666667,0.0,23.33333333,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2016.0,2019.0,5.0,2020.0,8.0,2023.0,30.0,18.0,0.0,5.0,0.0,60.0,0.0,40.0,0.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2016.0,2020.0,5.0,2020.0,8.0,2023.0,30.0,14.0,4.0,0.0,0.0,46.66666667,13.33333333,40.0,13.33333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2016.0,2021.0,5.0,2020.0,8.0,2023.0,30.0,11.0,1.0,2.0,0.0,36.66666667,16.66666667,46.66666667,3.333333333,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2016.0,2022.0,5.0,2020.0,8.0,2023.0,30.0,3.0,3.0,5.0,0.0,10.0,26.66666667,63.33333333,10.0,16.66666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121706.0,CIÊNCIAS BIOLÓGICAS: BIOFÍSICA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2016.0,2023.0,5.0,2020.0,8.0,2023.0,30.0,2.0,0.0,1.0,0.0,6.666666667,26.66666667,66.66666667,0.0,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2016.0,2016.0,6.0,2021.0,10.0,2025.0,79.0,78.0,0.0,1.0,0.0,98.73417722,0.0,1.265822785,0.0,1.265822785
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2016.0,2017.0,6.0,2021.0,10.0,2025.0,79.0,72.0,0.0,6.0,0.0,91.13924051,0.0,8.860759494,0.0,7.594936709
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2016.0,2018.0,6.0,2021.0,10.0,2025.0,79.0,59.0,0.0,13.0,0.0,74.6835443,0.0,25.3164557,0.0,16.4556962
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2016.0,2019.0,6.0,2021.0,10.0,2025.0,79.0,52.0,0.0,7.0,0.0,65.82278481,0.0,34.17721519,0.0,8.860759494
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2016.0,2020.0,6.0,2021.0,10.0,2025.0,79.0,38.0,12.0,1.0,1.0,48.71794872,15.38461538,35.8974359,15.38461538,1.282051282
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2016.0,2021.0,6.0,2021.0,10.0,2025.0,79.0,19.0,18.0,1.0,0.0,24.35897436,38.46153846,37.17948718,23.07692308,1.282051282
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2016.0,2022.0,6.0,2021.0,10.0,2025.0,79.0,11.0,3.0,5.0,0.0,14.1025641,42.30769231,43.58974359,3.846153846,6.41025641
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121848.0,ENFERMAGEM,3.0,33.0,3302403.0,1.0,1.0,0913E01,Enfermagem,9.0,Saúde e bem-estar,2016.0,2023.0,6.0,2021.0,10.0,2025.0,79.0,3.0,7.0,1.0,0.0,3.846153846,51.28205128,44.87179487,8.974358974,1.282051282
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2016.0,2016.0,7.0,2022.0,10.0,2025.0,100.0,97.0,0.0,3.0,0.0,97.0,0.0,3.0,0.0,3.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2016.0,2017.0,7.0,2022.0,10.0,2025.0,100.0,95.0,0.0,2.0,0.0,95.0,0.0,5.0,0.0,2.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2016.0,2018.0,7.0,2022.0,10.0,2025.0,100.0,91.0,0.0,4.0,0.0,91.0,0.0,9.0,0.0,4.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2016.0,2019.0,7.0,2022.0,10.0,2025.0,100.0,81.0,10.0,0.0,0.0,81.0,10.0,9.0,10.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2016.0,2020.0,7.0,2022.0,10.0,2025.0,100.0,54.0,27.0,0.0,0.0,54.0,37.0,9.0,27.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2016.0,2021.0,7.0,2022.0,10.0,2025.0,100.0,29.0,25.0,0.0,0.0,29.0,62.0,9.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2016.0,2022.0,7.0,2022.0,10.0,2025.0,100.0,4.0,25.0,0.0,0.0,4.0,87.0,9.0,25.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121850.0,MEDICINA,3.0,33.0,3302403.0,1.0,1.0,0912M01,Medicina,9.0,Saúde e bem-estar,2016.0,2023.0,7.0,2022.0,10.0,2025.0,100.0,2.0,2.0,0.0,0.0,2.0,89.0,9.0,2.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2016.0,2016.0,5.0,2020.0,9.0,2024.0,79.0,77.0,0.0,2.0,0.0,97.46835443,0.0,2.53164557,0.0,2.53164557
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2016.0,2017.0,5.0,2020.0,9.0,2024.0,79.0,75.0,0.0,2.0,0.0,94.93670886,0.0,5.063291139,0.0,2.53164557
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2016.0,2018.0,5.0,2020.0,9.0,2024.0,79.0,70.0,0.0,5.0,0.0,88.60759494,0.0,11.39240506,0.0,6.329113924
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2016.0,2019.0,5.0,2020.0,9.0,2024.0,79.0,64.0,0.0,6.0,0.0,81.01265823,0.0,18.98734177,0.0,7.594936709
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2016.0,2020.0,5.0,2020.0,9.0,2024.0,79.0,46.0,18.0,0.0,0.0,58.2278481,22.78481013,18.98734177,22.78481013,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2016.0,2021.0,5.0,2020.0,9.0,2024.0,79.0,27.0,19.0,0.0,0.0,34.17721519,46.83544304,18.98734177,24.05063291,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2016.0,2022.0,5.0,2020.0,9.0,2024.0,79.0,16.0,7.0,4.0,0.0,20.25316456,55.69620253,24.05063291,8.860759494,5.063291139
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,121852.0,NUTRIÇÃO,3.0,33.0,3302403.0,1.0,1.0,0915N01,Nutrição,9.0,Saúde e bem-estar,2016.0,2023.0,5.0,2020.0,9.0,2024.0,79.0,7.0,7.0,2.0,0.0,8.860759494,64.55696203,26.58227848,8.860759494,2.53164557
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2016.0,2016.0,6.0,2021.0,10.0,2025.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2016.0,2017.0,6.0,2021.0,10.0,2025.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2016.0,2018.0,6.0,2021.0,10.0,2025.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2016.0,2019.0,6.0,2021.0,10.0,2025.0,4.0,2.0,1.0,1.0,0.0,50.0,25.0,25.0,25.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2016.0,2020.0,6.0,2021.0,10.0,2025.0,4.0,2.0,0.0,0.0,0.0,50.0,25.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2016.0,2021.0,6.0,2021.0,10.0,2025.0,4.0,2.0,0.0,0.0,0.0,50.0,25.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2016.0,2022.0,6.0,2021.0,10.0,2025.0,4.0,0.0,2.0,0.0,0.0,0.0,75.0,25.0,50.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,122392.0,MÚSICA - REGÊNCIA ORQUESTRAL,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2016.0,2023.0,6.0,2021.0,10.0,2025.0,4.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,123365.0,QUÍMICA,,,,2.0,2.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2016.0,5.0,2020.0,9.0,2024.0,212.0,197.0,0.0,15.0,0.0,92.9245283,0.0,7.075471698,0.0,7.075471698
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,123365.0,QUÍMICA,,,,2.0,2.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2017.0,5.0,2020.0,9.0,2024.0,212.0,185.0,0.0,12.0,0.0,87.26415094,0.0,12.73584906,0.0,5.660377358
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,123365.0,QUÍMICA,,,,2.0,2.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2018.0,5.0,2020.0,9.0,2024.0,212.0,78.0,0.0,107.0,0.0,36.79245283,0.0,63.20754717,0.0,50.47169811
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,123365.0,QUÍMICA,,,,2.0,2.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2019.0,5.0,2020.0,9.0,2024.0,212.0,73.0,0.0,5.0,0.0,34.43396226,0.0,65.56603774,0.0,2.358490566
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,123365.0,QUÍMICA,,,,2.0,2.0,0114Q01,Química formação de professor,1.0,Educação,2016.0,2020.0,5.0,2020.0,9.0,2024.0,212.0,72.0,0.0,1.0,0.0,33.96226415,0.0,66.03773585,0.0,0.471698113
